User Id,Timestamp,Key,Mapped to,Event Type
002,2024-10-01 10:54:06,Key.f22,Alt+Tab,down
002,2024-10-01 10:54:06,Key.f22,Alt+Tab,up
002,2024-10-01 10:54:17,Key.f24,Ctrl+s,down
002,2024-10-01 10:54:17,Key.f24,Ctrl+s,up
002,2024-10-01 11:01:36,key_count,upload_csv_files,1448
002,2024-10-01 11:01:36,success,upload_csv_file,002_20241001_090136_key_events_20241001_110136.csv
002,2024-10-01 11:07:41,Key.f22,Alt+Tab,down
002,2024-10-01 11:07:41,Key.f22,Alt+Tab,up
002,2024-10-01 11:09:52,Key.f22,Alt+Tab,down
002,2024-10-01 11:09:52,Key.f22,Alt+Tab,up
002,2024-10-01 11:27:25,Key.f22,Alt+Tab,down
002,2024-10-01 11:27:25,Key.f22,Alt+Tab,up
002,2024-10-01 11:28:22,Key.f22,Alt+Tab,down
002,2024-10-01 11:28:22,Key.f22,Alt+Tab,up
002,2024-10-01 11:30:46,Key.f22,Alt+Tab,down
002,2024-10-01 11:30:46,Key.f22,Alt+Tab,up
002,2024-10-01 11:32:10,Key.f24,Ctrl+s,down
002,2024-10-01 11:32:11,Key.f24,Ctrl+s,up
002,2024-10-01 11:35:39,Key.f24,Ctrl+s,down
002,2024-10-01 11:35:39,Key.f24,Ctrl+s,up
002,2024-10-01 11:49:36,user_id,002,mapping
002,2024-10-01 11:49:36,input_1,Alt+Tab,mapping
002,2024-10-01 11:49:36,input_2,Alt+Left,mapping
002,2024-10-01 11:49:36,input_3,Ctrl+s,mapping
002,2024-10-01 11:49:42,Key.f23,Alt+Left,down
002,2024-10-01 11:49:42,Key.f23,Alt+Left,up
002,2024-10-01 11:54:32,Key.f24,Ctrl+s,down
002,2024-10-01 11:54:32,Key.f24,Ctrl+s,up
002,2024-10-01 12:45:54,key_count,upload_csv_files,2405
002,2024-10-01 12:45:54,success,upload_csv_file,002_20241001_090136_key_events_20241001_124554.csv
002,2024-10-01 12:47:06,Key.f22,Alt+Tab,down
002,2024-10-01 12:47:06,Key.f22,Alt+Tab,up
002,2024-10-01 12:50:27,Key.f22,Alt+Tab,down
002,2024-10-01 12:50:27,Key.f22,Alt+Tab,up
002,2024-10-01 12:51:17,Key.f22,Alt+Tab,down
002,2024-10-01 12:51:17,Key.f22,Alt+Tab,up
002,2024-10-01 12:52:25,Key.f24,Ctrl+s,down
002,2024-10-01 12:52:25,Key.f24,Ctrl+s,up
002,2024-10-01 13:33:58,Key.f24,Ctrl+s,down
002,2024-10-01 13:33:58,Key.f24,Ctrl+s,up
002,2024-10-01 13:34:27,Key.f24,Ctrl+s,down
002,2024-10-01 13:34:27,Key.f24,Ctrl+s,up
002,2024-10-01 13:39:09,Key.f22,Alt+Tab,down
002,2024-10-01 13:39:09,Key.f22,Alt+Tab,up
002,2024-10-01 13:45:54,key_count,upload_csv_files,3829
002,2024-10-01 13:45:54,success,upload_csv_file,002_20241001_090136_key_events_20241001_134554.csv
002,2024-10-01 13:55:17,Key.f24,Ctrl+s,down
002,2024-10-01 13:55:18,Key.f24,Ctrl+s,up
002,2024-10-01 13:56:00,Key.f24,Ctrl+s,down
002,2024-10-01 13:56:00,Key.f24,Ctrl+s,up
002,2024-10-01 13:56:01,Key.f22,Alt+Tab,down
002,2024-10-01 13:56:01,Key.f22,Alt+Tab,up
002,2024-10-01 13:56:42,Key.f24,Ctrl+s,down
002,2024-10-01 13:56:42,Key.f24,Ctrl+s,up
002,2024-10-01 13:56:49,Key.f24,Ctrl+s,down
002,2024-10-01 13:56:49,Key.f24,Ctrl+s,up
002,2024-10-01 14:38:30,Key.f24,Ctrl+s,down
002,2024-10-01 14:38:30,Key.f24,Ctrl+s,up
002,2024-10-01 14:39:28,Key.f24,Ctrl+s,down
002,2024-10-01 14:39:28,Key.f24,Ctrl+s,up
002,2024-10-01 14:45:55,key_count,upload_csv_files,2037
002,2024-10-01 14:45:55,success,upload_csv_file,002_20241001_090136_key_events_20241001_144554.csv
002,2024-10-01 15:44:41,Key.f22,Alt+Tab,down
002,2024-10-01 15:44:41,Key.f22,Alt+Tab,up
002,2024-10-01 16:02:30,Key.f24,Ctrl+s,down
002,2024-10-01 16:02:30,Key.f24,Ctrl+s,up
002,2024-10-01 16:09:02,key_count,upload_csv_files,2783
002,2024-10-01 16:09:02,success,upload_csv_file,002_20241001_090136_key_events_20241001_160901.csv
002,2024-10-01 16:13:21,Key.f22,Alt+Tab,down
002,2024-10-01 16:13:21,Key.f22,Alt+Tab,up
002,2024-10-01 16:52:08,key_count,upload_csv_files,1161
002,2024-10-01 16:52:08,success,upload_csv_file,002_20241001_090136_key_events_exited.csv
