User Id,Timestamp,Key,Mapped to,Event Type
010,2024-10-24 21:56:14,Key.f22,mouse_left,down
010,2024-10-24 21:56:14,Key.f22,mouse_left,up
010,2024-10-24 21:58:42,Key.f23,Ctrl+s,down
010,2024-10-24 21:58:42,Key.f23,Ctrl+s,up
010,2024-10-24 21:58:48,Key.f24,nexttrack,down
010,2024-10-24 21:58:48,Key.f24,nexttrack,up
010,2024-10-24 22:00:26,Key.f24,nexttrack,down
010,2024-10-24 22:00:26,Key.f24,nexttrack,up
010,2024-10-24 22:00:28,Key.f24,nexttrack,down
010,2024-10-24 22:00:28,Key.f24,nexttrack,up
010,2024-10-24 22:00:32,Key.f24,nexttrack,down
010,2024-10-24 22:00:32,Key.f24,nexttrack,up
010,2024-10-24 22:00:34,Key.f24,nexttrack,down
010,2024-10-24 22:00:34,Key.f24,nexttrack,up
010,2024-10-24 22:00:38,Key.f24,nexttrack,down
010,2024-10-24 22:00:38,Key.f24,nexttrack,up
010,2024-10-24 22:00:49,Key.f22,mouse_left,down
010,2024-10-24 22:00:49,Key.f22,mouse_left,up
010,2024-10-24 22:00:52,Key.f22,mouse_left,down
010,2024-10-24 22:00:52,Key.f22,mouse_left,up
010,2024-10-24 22:00:53,Key.f22,mouse_left,down
010,2024-10-24 22:00:53,Key.f22,mouse_left,up
010,2024-10-24 22:00:55,Key.f22,mouse_left,down
010,2024-10-24 22:00:55,Key.f22,mouse_left,up
010,2024-10-24 22:00:56,Key.f24,nexttrack,down
010,2024-10-24 22:00:56,Key.f24,nexttrack,up
010,2024-10-24 22:01:03,Key.f23,Ctrl+s,down
010,2024-10-24 22:01:03,Key.f23,Ctrl+s,up
010,2024-10-24 22:01:53,Key.f24,nexttrack,down
010,2024-10-24 22:01:53,Key.f24,nexttrack,up
010,2024-10-24 22:02:41,Key.f24,nexttrack,down
010,2024-10-24 22:02:41,Key.f24,nexttrack,up
010,2024-10-24 22:03:31,Key.f23,Ctrl+s,down
010,2024-10-24 22:03:31,Key.f23,Ctrl+s,up
010,2024-10-24 22:07:57,Key.f23,Ctrl+s,down
010,2024-10-24 22:07:57,Key.f23,Ctrl+s,up
010,2024-10-24 22:08:19,Key.f22,mouse_left,down
010,2024-10-24 22:08:19,Key.f22,mouse_left,up
010,2024-10-24 22:13:29,Key.f23,Ctrl+s,down
010,2024-10-24 22:13:29,Key.f23,Ctrl+s,up
010,2024-10-24 22:13:39,Key.f22,mouse_left,down
010,2024-10-24 22:13:39,Key.f22,mouse_left,up
010,2024-10-24 22:13:41,Key.f22,mouse_left,down
010,2024-10-24 22:13:41,Key.f22,mouse_left,up
010,2024-10-24 22:13:43,Key.f22,mouse_left,down
010,2024-10-24 22:13:43,Key.f22,mouse_left,up
010,2024-10-24 22:13:47,Key.f22,mouse_left,down
010,2024-10-24 22:13:47,Key.f22,mouse_left,up
010,2024-10-24 22:13:51,Key.f22,mouse_left,down
010,2024-10-24 22:13:51,Key.f22,mouse_left,up
010,2024-10-24 22:13:52,Key.f22,mouse_left,down
010,2024-10-24 22:13:52,Key.f22,mouse_left,up
010,2024-10-24 22:13:56,Key.f22,mouse_left,down
010,2024-10-24 22:13:56,Key.f22,mouse_left,up
010,2024-10-24 22:13:57,Key.f22,mouse_left,down
010,2024-10-24 22:13:57,Key.f22,mouse_left,up
010,2024-10-24 22:13:59,Key.f22,mouse_left,down
010,2024-10-24 22:13:59,Key.f22,mouse_left,up
010,2024-10-24 22:14:05,Key.f22,mouse_left,down
010,2024-10-24 22:14:05,Key.f22,mouse_left,up
010,2024-10-24 22:14:07,Key.f22,mouse_left,down
010,2024-10-24 22:14:07,Key.f22,mouse_left,up
010,2024-10-24 22:14:10,Key.f22,mouse_left,down
010,2024-10-24 22:14:10,Key.f22,mouse_left,up
010,2024-10-24 22:14:12,Key.f22,mouse_left,down
010,2024-10-24 22:14:12,Key.f22,mouse_left,up
010,2024-10-24 22:14:13,Key.f22,mouse_left,down
010,2024-10-24 22:14:13,Key.f22,mouse_left,up
010,2024-10-24 22:14:14,Key.f22,mouse_left,down
010,2024-10-24 22:14:14,Key.f22,mouse_left,up
010,2024-10-24 22:14:15,Key.f22,mouse_left,down
010,2024-10-24 22:14:15,Key.f22,mouse_left,up
010,2024-10-24 22:14:15,user_id,010,mapping
010,2024-10-24 22:14:15,input_1,mouse_left,mapping
010,2024-10-24 22:14:15,input_2,nexttrack,mapping
010,2024-10-24 22:14:15,input_3,Enter,mapping
010,2024-10-24 22:14:16,Key.f22,mouse_left,down
010,2024-10-24 22:14:16,Key.f22,mouse_left,up
010,2024-10-24 22:14:31,Key.f24,Enter,down
010,2024-10-24 22:14:32,Key.f24,Enter,up
010,2024-10-24 22:14:35,Key.f23,nexttrack,down
010,2024-10-24 22:14:35,Key.f23,nexttrack,up
010,2024-10-24 22:15:51,Key.f22,mouse_left,down
010,2024-10-24 22:15:51,Key.f22,mouse_left,up
010,2024-10-24 22:17:18,Key.f22,mouse_left,down
010,2024-10-24 22:17:18,Key.f22,mouse_left,up
010,2024-10-24 22:26:25,Key.f22,mouse_left,down
010,2024-10-24 22:26:25,Key.f22,mouse_left,up
010,2024-10-24 22:26:27,Key.f22,mouse_left,down
010,2024-10-24 22:26:27,Key.f22,mouse_left,up
010,2024-10-24 22:26:30,Key.f22,mouse_left,down
010,2024-10-24 22:26:30,Key.f22,mouse_left,up
010,2024-10-24 22:26:31,Key.f22,mouse_left,down
010,2024-10-24 22:26:31,Key.f22,mouse_left,up
010,2024-10-24 22:26:32,Key.f22,mouse_left,down
010,2024-10-24 22:26:32,Key.f22,mouse_left,up
010,2024-10-24 22:44:02,key_count,upload_csv_files,4841
010,2024-10-24 22:44:02,success,upload_csv_file,010_20241024_214401_key_events_20241024_224401.csv
010,2024-10-24 22:57:49,Key.f23,nexttrack,down
010,2024-10-24 22:57:49,Key.f23,nexttrack,up
010,2024-10-24 22:57:55,Key.f23,nexttrack,down
010,2024-10-24 22:57:55,Key.f23,nexttrack,up
010,2024-10-24 22:57:58,Key.f22,mouse_left,down
010,2024-10-24 22:57:58,Key.f22,mouse_left,up
010,2024-10-24 22:57:58,Key.f22,mouse_left,down
010,2024-10-24 22:57:58,Key.f22,mouse_left,up
010,2024-10-24 22:57:59,Key.f22,mouse_left,down
010,2024-10-24 22:57:59,Key.f22,mouse_left,up
010,2024-10-24 22:58:01,Key.f22,mouse_left,down
010,2024-10-24 22:58:01,Key.f22,mouse_left,up
010,2024-10-24 22:58:04,Key.f22,mouse_left,down
010,2024-10-24 22:58:04,Key.f22,mouse_left,up
010,2024-10-24 22:58:09,Key.f22,mouse_left,down
010,2024-10-24 22:58:09,Key.f22,mouse_left,up
010,2024-10-24 22:58:11,Key.f22,mouse_left,down
010,2024-10-24 22:58:11,Key.f22,mouse_left,up
010,2024-10-24 22:58:14,Key.f22,mouse_left,down
010,2024-10-24 22:58:14,Key.f22,mouse_left,up
010,2024-10-24 22:58:21,Key.f22,mouse_left,down
010,2024-10-24 22:58:21,Key.f22,mouse_left,up
010,2024-10-24 22:58:24,Key.f22,mouse_left,down
010,2024-10-24 22:58:24,Key.f22,mouse_left,up
010,2024-10-24 22:58:26,Key.f22,mouse_left,down
010,2024-10-24 22:58:26,Key.f22,mouse_left,up
010,2024-10-24 22:58:28,Key.f22,mouse_left,down
010,2024-10-24 22:58:28,Key.f22,mouse_left,up
010,2024-10-24 22:58:29,Key.f22,mouse_left,down
010,2024-10-24 22:58:29,Key.f22,mouse_left,up
010,2024-10-24 23:04:40,Key.f24,Enter,down
010,2024-10-24 23:04:40,Key.f24,Enter,up
010,2024-10-24 23:04:45,Key.f24,Enter,down
010,2024-10-24 23:04:45,Key.f24,Enter,up
010,2024-10-24 23:05:40,Key.f22,mouse_left,down
010,2024-10-24 23:05:40,Key.f22,mouse_left,up
010,2024-10-24 23:05:42,Key.f22,mouse_left,down
010,2024-10-24 23:05:42,Key.f22,mouse_left,up
010,2024-10-24 23:05:45,Key.f22,mouse_left,down
010,2024-10-24 23:05:45,Key.f22,mouse_left,up
010,2024-10-24 23:05:48,Key.f22,mouse_left,down
010,2024-10-24 23:05:48,Key.f22,mouse_left,up
010,2024-10-24 23:05:50,Key.f22,mouse_left,down
010,2024-10-24 23:05:50,Key.f22,mouse_left,up
010,2024-10-24 23:05:53,Key.f22,mouse_left,down
010,2024-10-24 23:05:53,Key.f22,mouse_left,up
010,2024-10-24 23:05:57,Key.f22,mouse_left,down
010,2024-10-24 23:05:57,Key.f22,mouse_left,up
010,2024-10-24 23:05:58,Key.f22,mouse_left,down
010,2024-10-24 23:05:58,Key.f22,mouse_left,up
010,2024-10-24 23:06:01,Key.f22,mouse_left,down
010,2024-10-24 23:06:01,key_count,upload_csv_files,1344
010,2024-10-24 23:06:01,success,upload_csv_file,010_20241024_214401_key_events_20241024_230601_exited.csv
