User Id,Timestamp,Key,Mapped to,Event Type
006,2024-10-09 15:40:50,Key.f23,Ctrl+v,up
006,2024-10-09 15:41:21,Key.f22,Ctrl+c,down
006,2024-10-09 15:41:21,Key.f22,Ctrl+c,up
006,2024-10-09 15:47:34,Key.f22,Ctrl+c,down
006,2024-10-09 15:47:34,Key.f22,Ctrl+c,up
006,2024-10-09 15:47:37,Key.f23,Ctrl+v,down
006,2024-10-09 15:47:37,Key.f23,Ctrl+v,up
006,2024-10-09 15:49:39,user_id,006,mapping
006,2024-10-09 15:49:39,input_1,volumeup,mapping
006,2024-10-09 15:49:39,input_2,volumedown,mapping
006,2024-10-09 15:49:39,input_3,playpause,mapping
006,2024-10-09 15:49:43,Key.f22,volumeup,down
006,2024-10-09 15:49:43,Key.f22,volumeup,up
006,2024-10-09 15:49:43,Key.f22,volumeup,down
006,2024-10-09 15:49:44,Key.f22,volumeup,up
006,2024-10-09 15:49:44,Key.f23,volumedown,down
006,2024-10-09 15:49:44,Key.f23,volumedown,up
006,2024-10-09 15:49:45,Key.f23,volumedown,down
006,2024-10-09 15:49:45,Key.f23,volumedown,up
006,2024-10-09 15:49:45,Key.f23,volumedown,down
006,2024-10-09 15:49:46,Key.f23,volumedown,up
006,2024-10-09 15:49:48,Key.f24,playpause,down
006,2024-10-09 15:49:49,Key.f24,playpause,up
006,2024-10-09 15:49:50,Key.f24,playpause,down
006,2024-10-09 15:49:51,Key.f24,playpause,up
006,2024-10-09 15:50:04,Key.f23,volumedown,down
006,2024-10-09 15:50:04,Key.f23,volumedown,up
006,2024-10-09 15:50:04,Key.f23,volumedown,down
006,2024-10-09 15:50:04,Key.f23,volumedown,up
006,2024-10-09 15:50:05,Key.f22,volumeup,down
006,2024-10-09 15:50:05,Key.f22,volumeup,up
006,2024-10-09 15:50:07,Key.f23,volumedown,down
006,2024-10-09 15:50:07,Key.f23,volumedown,up
006,2024-10-09 15:50:41,Key.f24,playpause,down
006,2024-10-09 15:50:41,Key.f24,playpause,up
006,2024-10-09 15:50:42,Key.f24,playpause,down
006,2024-10-09 15:50:42,Key.f24,playpause,up
006,2024-10-09 15:50:51,Key.f23,volumedown,down
006,2024-10-09 15:50:52,Key.f23,volumedown,down
006,2024-10-09 15:50:52,Key.f23,volumedown,down
006,2024-10-09 15:50:52,Key.f23,volumedown,down
006,2024-10-09 15:50:52,Key.f23,volumedown,down
006,2024-10-09 15:50:52,Key.f23,volumedown,down
006,2024-10-09 15:50:52,Key.f23,volumedown,down
006,2024-10-09 15:50:52,Key.f23,volumedown,down
006,2024-10-09 15:50:53,Key.f23,volumedown,down
006,2024-10-09 15:50:53,Key.f23,volumedown,down
006,2024-10-09 15:50:53,Key.f23,volumedown,down
006,2024-10-09 15:50:53,Key.f23,volumedown,down
006,2024-10-09 15:50:53,Key.f23,volumedown,down
006,2024-10-09 15:50:53,Key.f23,volumedown,down
006,2024-10-09 15:50:53,Key.f23,volumedown,down
006,2024-10-09 15:50:53,Key.f23,volumedown,down
006,2024-10-09 15:50:53,Key.f23,volumedown,down
006,2024-10-09 15:50:54,Key.f23,volumedown,down
006,2024-10-09 15:50:54,Key.f23,volumedown,down
006,2024-10-09 15:50:54,Key.f23,volumedown,down
006,2024-10-09 15:50:54,Key.f23,volumedown,down
006,2024-10-09 15:50:54,Key.f23,volumedown,down
006,2024-10-09 15:50:54,Key.f23,volumedown,down
006,2024-10-09 15:50:54,Key.f23,volumedown,down
006,2024-10-09 15:50:54,Key.f23,volumedown,down
006,2024-10-09 15:50:54,Key.f23,volumedown,down
006,2024-10-09 15:50:54,Key.f23,volumedown,down
006,2024-10-09 15:50:55,Key.f23,volumedown,down
006,2024-10-09 15:50:55,Key.f23,volumedown,down
006,2024-10-09 15:50:55,Key.f23,volumedown,down
006,2024-10-09 15:50:55,Key.f23,volumedown,down
006,2024-10-09 15:50:55,Key.f23,volumedown,down
006,2024-10-09 15:50:55,Key.f23,volumedown,down
006,2024-10-09 15:50:55,Key.f23,volumedown,down
006,2024-10-09 15:50:55,Key.f23,volumedown,down
006,2024-10-09 15:50:55,Key.f23,volumedown,down
006,2024-10-09 15:50:56,Key.f23,volumedown,down
006,2024-10-09 15:50:56,Key.f23,volumedown,down
006,2024-10-09 15:50:56,Key.f23,volumedown,down
006,2024-10-09 15:50:56,Key.f23,volumedown,down
006,2024-10-09 15:50:56,Key.f23,volumedown,down
006,2024-10-09 15:50:56,Key.f23,volumedown,down
006,2024-10-09 15:50:56,Key.f23,volumedown,down
006,2024-10-09 15:50:56,Key.f23,volumedown,down
006,2024-10-09 15:50:56,Key.f23,volumedown,down
006,2024-10-09 15:50:57,Key.f23,volumedown,down
006,2024-10-09 15:50:57,Key.f23,volumedown,down
006,2024-10-09 15:50:57,Key.f23,volumedown,down
006,2024-10-09 15:50:57,Key.f23,volumedown,down
006,2024-10-09 15:50:57,Key.f23,volumedown,down
006,2024-10-09 15:50:57,Key.f23,volumedown,down
006,2024-10-09 15:50:57,Key.f23,volumedown,down
006,2024-10-09 15:50:57,Key.f23,volumedown,up
006,2024-10-09 15:50:57,Key.f22,volumeup,down
006,2024-10-09 15:50:57,Key.f22,volumeup,down
006,2024-10-09 15:50:58,Key.f22,volumeup,down
006,2024-10-09 15:50:58,Key.f22,volumeup,down
006,2024-10-09 15:50:58,Key.f22,volumeup,down
006,2024-10-09 15:50:58,Key.f22,volumeup,down
006,2024-10-09 15:50:58,Key.f22,volumeup,up
006,2024-10-09 15:50:58,Key.f22,volumeup,down
006,2024-10-09 15:50:58,Key.f22,volumeup,up
006,2024-10-09 15:50:58,Key.f22,volumeup,down
006,2024-10-09 15:50:58,Key.f22,volumeup,up
006,2024-10-09 15:50:58,Key.f22,volumeup,down
006,2024-10-09 15:50:58,Key.f22,volumeup,up
006,2024-10-09 15:50:59,Key.f22,volumeup,down
006,2024-10-09 15:50:59,Key.f22,volumeup,up
006,2024-10-09 15:51:00,Key.f22,volumeup,down
006,2024-10-09 15:51:00,Key.f22,volumeup,up
006,2024-10-09 15:51:00,Key.f22,volumeup,down
006,2024-10-09 15:51:01,Key.f22,volumeup,down
006,2024-10-09 15:51:01,Key.f22,volumeup,down
006,2024-10-09 15:51:01,Key.f22,volumeup,down
006,2024-10-09 15:51:01,Key.f22,volumeup,down
006,2024-10-09 15:51:01,Key.f22,volumeup,down
006,2024-10-09 15:51:01,Key.f22,volumeup,down
006,2024-10-09 15:51:01,Key.f22,volumeup,down
006,2024-10-09 15:51:01,Key.f22,volumeup,down
006,2024-10-09 15:51:01,Key.f22,volumeup,down
006,2024-10-09 15:51:02,Key.f22,volumeup,down
006,2024-10-09 15:51:02,Key.f22,volumeup,down
006,2024-10-09 15:51:02,Key.f22,volumeup,up
006,2024-10-09 15:51:02,Key.f22,volumeup,down
006,2024-10-09 15:51:02,Key.f22,volumeup,up
006,2024-10-09 15:52:45,Key.f23,volumedown,down
006,2024-10-09 15:52:45,Key.f23,volumedown,up
006,2024-10-09 15:52:46,Key.f24,playpause,down
006,2024-10-09 15:52:46,Key.f24,playpause,up
006,2024-10-09 15:52:48,Key.f24,playpause,down
006,2024-10-09 15:52:48,Key.f24,playpause,up
006,2024-10-09 16:00:14,Key.f24,playpause,down
006,2024-10-09 16:00:14,Key.f24,playpause,up
006,2024-10-09 16:00:19,Key.f24,playpause,down
006,2024-10-09 16:00:19,Key.f24,playpause,up
006,2024-10-09 16:00:22,Key.f23,volumedown,down
006,2024-10-09 16:00:22,Key.f23,volumedown,up
006,2024-10-09 16:00:23,Key.f22,volumeup,down
006,2024-10-09 16:00:23,Key.f22,volumeup,up
006,2024-10-09 16:00:24,Key.f22,volumeup,down
006,2024-10-09 16:00:24,Key.f22,volumeup,up
006,2024-10-09 16:00:24,Key.f23,volumedown,down
006,2024-10-09 16:00:24,Key.f23,volumedown,up
006,2024-10-09 16:00:25,Key.f23,volumedown,down
006,2024-10-09 16:00:25,Key.f23,volumedown,up
006,2024-10-09 16:00:25,Key.f23,volumedown,down
006,2024-10-09 16:00:25,Key.f23,volumedown,up
006,2024-10-09 16:00:25,Key.f23,volumedown,down
006,2024-10-09 16:00:26,Key.f23,volumedown,down
006,2024-10-09 16:00:26,Key.f23,volumedown,down
006,2024-10-09 16:00:26,Key.f23,volumedown,down
006,2024-10-09 16:00:26,Key.f23,volumedown,down
006,2024-10-09 16:00:26,Key.f23,volumedown,up
006,2024-10-09 16:02:50,Key.f24,playpause,down
006,2024-10-09 16:02:50,Key.f24,playpause,up
006,2024-10-09 16:02:51,Key.f24,playpause,down
006,2024-10-09 16:02:51,Key.f24,playpause,up
006,2024-10-09 16:22:05,user_id,006,mapping
006,2024-10-09 16:22:05,input_1,Ctrl+c,mapping
006,2024-10-09 16:22:05,input_2,Ctrl+p,mapping
006,2024-10-09 16:22:05,input_3,Ctrl+a,mapping
006,2024-10-09 16:23:11,Key.f22,Ctrl+c,down
006,2024-10-09 16:23:11,Key.f22,Ctrl+c,up
006,2024-10-09 16:23:12,Key.f22,Ctrl+c,down
006,2024-10-09 16:23:12,Key.f22,Ctrl+c,up
006,2024-10-09 16:23:20,Key.f23,Ctrl+p,down
006,2024-10-09 16:23:20,Key.f23,Ctrl+p,up
006,2024-10-09 16:23:21,Key.f23,Ctrl+p,down
006,2024-10-09 16:23:21,Key.f23,Ctrl+p,up
006,2024-10-09 16:23:23,Key.f23,Ctrl+p,down
006,2024-10-09 16:23:24,Key.f23,Ctrl+p,up
006,2024-10-09 16:23:48,user_id,006,mapping
006,2024-10-09 16:23:48,input_1,Ctrl+c,mapping
006,2024-10-09 16:23:48,input_2,Ctrl+v,mapping
006,2024-10-09 16:23:48,input_3,Ctrl+a,mapping
006,2024-10-09 16:23:54,Key.f23,Ctrl+v,down
006,2024-10-09 16:23:54,Key.f23,Ctrl+v,up
006,2024-10-09 16:24:05,Key.f22,Ctrl+c,down
006,2024-10-09 16:24:05,Key.f22,Ctrl+c,up
006,2024-10-09 16:24:11,Key.f23,Ctrl+v,down
006,2024-10-09 16:24:11,Key.f23,Ctrl+v,up
006,2024-10-09 16:24:34,Key.f22,Ctrl+c,down
006,2024-10-09 16:24:34,Key.f22,Ctrl+c,up
006,2024-10-09 16:24:36,Key.f23,Ctrl+v,down
006,2024-10-09 16:24:37,Key.f23,Ctrl+v,up
006,2024-10-09 16:35:47,Key.f22,Ctrl+c,down
006,2024-10-09 16:35:47,Key.f22,Ctrl+c,up
006,2024-10-09 16:35:50,Key.f23,Ctrl+v,down
006,2024-10-09 16:35:50,Key.f23,Ctrl+v,up
006,2024-10-09 16:36:05,Key.f22,Ctrl+c,down
006,2024-10-09 16:36:06,Key.f22,Ctrl+c,up
006,2024-10-09 16:36:11,Key.f23,Ctrl+v,down
006,2024-10-09 16:36:11,Key.f23,Ctrl+v,up
006,2024-10-09 16:38:21,key_count,upload_csv_files,992
006,2024-10-09 16:38:21,success,upload_csv_file,006_20241009_084415_key_events_20241009_163821.csv
006,2024-10-09 16:39:13,Key.f22,Ctrl+c,down
006,2024-10-09 16:39:13,Key.f22,Ctrl+c,up
006,2024-10-09 16:39:14,Key.f23,Ctrl+v,down
006,2024-10-09 16:39:15,Key.f23,Ctrl+v,up
006,2024-10-09 16:39:25,Key.f22,Ctrl+c,down
006,2024-10-09 16:39:25,Key.f22,Ctrl+c,up
006,2024-10-09 16:39:26,Key.f23,Ctrl+v,down
006,2024-10-09 16:39:26,Key.f23,Ctrl+v,up
006,2024-10-09 16:40:19,Key.f22,Ctrl+c,down
006,2024-10-09 16:40:19,Key.f22,Ctrl+c,up
006,2024-10-09 16:40:42,Key.f23,Ctrl+v,down
006,2024-10-09 16:40:42,Key.f23,Ctrl+v,up
006,2024-10-09 16:55:12,key_count,upload_csv_files,257
006,2024-10-09 16:55:12,success,upload_csv_file,006_20241009_084415_key_events_20241009_165512_exited.csv
