User Id,Timestamp,Key,Mapped to,Event Type
011,2024-10-22 18:05:12,Key.f24,mouse_left,up
011,2024-10-22 18:05:14,Key.f24,mouse_left,down
011,2024-10-22 18:05:15,Key.f24,mouse_left,down
011,2024-10-22 18:05:15,Key.f24,mouse_left,down
011,2024-10-22 18:05:15,Key.f24,mouse_left,down
011,2024-10-22 18:05:15,Key.f24,mouse_left,down
011,2024-10-22 18:05:15,Key.f24,mouse_left,down
011,2024-10-22 18:05:15,Key.f24,mouse_left,down
011,2024-10-22 18:05:15,Key.f24,mouse_left,down
011,2024-10-22 18:05:15,Key.f24,mouse_left,down
011,2024-10-22 18:05:15,Key.f24,mouse_left,down
011,2024-10-22 18:05:15,Key.f24,mouse_left,down
011,2024-10-22 18:05:15,Key.f24,mouse_left,down
011,2024-10-22 18:05:15,Key.f24,mouse_left,down
011,2024-10-22 18:05:15,Key.f24,mouse_left,down
011,2024-10-22 18:05:15,Key.f24,mouse_left,up
011,2024-10-22 18:05:19,Key.f24,mouse_left,down
011,2024-10-22 18:05:19,Key.f24,mouse_left,down
011,2024-10-22 18:05:19,Key.f24,mouse_left,down
011,2024-10-22 18:05:19,Key.f24,mouse_left,down
011,2024-10-22 18:05:20,Key.f24,mouse_left,down
011,2024-10-22 18:05:20,Key.f24,mouse_left,up
011,2024-10-22 18:05:21,Key.f24,mouse_left,down
011,2024-10-22 18:05:22,Key.f24,mouse_left,up
011,2024-10-22 18:05:22,Key.f24,mouse_left,down
011,2024-10-22 18:05:22,Key.f24,mouse_left,down
011,2024-10-22 18:05:22,Key.f24,mouse_left,up
011,2024-10-22 18:05:23,Key.f24,mouse_left,down
011,2024-10-22 18:05:23,Key.f24,mouse_left,up
011,2024-10-22 18:05:23,Key.f24,mouse_left,down
011,2024-10-22 18:05:23,Key.f24,mouse_left,up
011,2024-10-22 18:05:42,Key.f24,mouse_left,down
011,2024-10-22 18:05:42,Key.f24,mouse_left,up
011,2024-10-22 18:05:43,Key.f24,mouse_left,down
011,2024-10-22 18:05:44,Key.f24,mouse_left,up
011,2024-10-22 18:05:45,Key.f24,mouse_left,down
011,2024-10-22 18:05:45,Key.f24,mouse_left,up
011,2024-10-22 18:05:46,Key.f24,mouse_left,down
011,2024-10-22 18:05:46,Key.f24,mouse_left,up
011,2024-10-22 18:05:46,Key.f24,mouse_left,down
011,2024-10-22 18:05:47,Key.f24,mouse_left,up
011,2024-10-22 18:05:47,Key.f24,mouse_left,down
011,2024-10-22 18:05:47,Key.f24,mouse_left,up
011,2024-10-22 18:05:48,Key.f24,mouse_left,down
011,2024-10-22 18:05:48,Key.f24,mouse_left,up
011,2024-10-22 18:05:49,Key.f24,mouse_left,down
011,2024-10-22 18:05:49,Key.f24,mouse_left,up
011,2024-10-22 18:05:49,Key.f24,mouse_left,down
011,2024-10-22 18:05:50,Key.f24,mouse_left,up
011,2024-10-22 18:51:58,Key.f24,mouse_left,down
011,2024-10-22 18:51:58,Key.f24,mouse_left,up
011,2024-10-22 18:51:59,Key.f24,mouse_left,down
011,2024-10-22 18:51:59,Key.f24,mouse_left,up
011,2024-10-22 19:00:27,key_count,upload_csv_files,57
011,2024-10-22 19:00:27,success,upload_csv_file,011_20241022_160026_key_events_20241022_190027.csv
011,2024-10-22 20:00:27,key_count,upload_csv_files,173
011,2024-10-22 20:00:27,success,upload_csv_file,011_20241022_160026_key_events_20241022_200027.csv
011,2024-10-22 21:00:29,key_count,upload_csv_files,79
011,2024-10-22 21:00:29,success,upload_csv_file,011_20241022_160026_key_events_20241022_210029.csv
011,2024-10-22 21:10:04,Key.f24,mouse_left,down
011,2024-10-22 21:10:04,Key.f24,mouse_left,up
011,2024-10-22 21:10:04,Key.f24,mouse_left,down
011,2024-10-22 21:10:04,Key.f24,mouse_left,up
011,2024-10-22 21:10:06,Key.f24,mouse_left,down
011,2024-10-22 21:10:06,Key.f24,mouse_left,up
011,2024-10-22 21:10:08,Key.f24,mouse_left,down
011,2024-10-22 21:10:08,Key.f24,mouse_left,up
011,2024-10-22 21:10:33,Key.f24,mouse_left,down
011,2024-10-22 21:10:33,Key.f24,mouse_left,up
011,2024-10-22 21:10:35,Key.f24,mouse_left,down
011,2024-10-22 21:10:35,Key.f24,mouse_left,up
011,2024-10-22 22:00:30,key_count,upload_csv_files,2707
011,2024-10-22 22:00:30,success,upload_csv_file,011_20241022_160026_key_events_20241022_220029.csv
011,2024-10-22 23:00:30,key_count,upload_csv_files,1250
011,2024-10-22 23:00:30,success,upload_csv_file,011_20241022_160026_key_events_20241022_230030.csv
011,2024-10-23 00:00:30,key_count,upload_csv_files,16
011,2024-10-23 00:00:30,success,upload_csv_file,011_20241022_160026_key_events_20241023_000030.csv
011,2024-10-23 01:00:30,key_count,upload_csv_files,2230
011,2024-10-23 01:00:30,success,upload_csv_file,011_20241022_160026_key_events_20241023_010030.csv
011,2024-10-23 01:34:15,key_count,upload_csv_files,844
011,2024-10-23 01:34:15,success,upload_csv_file,011_20241022_160026_key_events_20241023_013415_exited.csv
