User Id,Timestamp,Key,Mapped to,Event Type
005,2024-10-07 13:41:07,success,upload_csv_file,005_20241007_114106_key_events_20241007_134107.csv
005,2024-10-07 14:24:10,Key.f22,playpause,down
005,2024-10-07 14:24:10,Key.f22,playpause,up
005,2024-10-07 14:41:07,key_count,upload_csv_files,8666
005,2024-10-07 14:41:07,success,upload_csv_file,005_20241007_114106_key_events_20241007_144107.csv
005,2024-10-07 14:45:13,Key.f22,playpause,down
005,2024-10-07 14:45:13,Key.f22,playpause,up
005,2024-10-07 14:45:19,Key.f23,nexttrack,down
005,2024-10-07 14:45:19,Key.f23,nexttrack,up
005,2024-10-07 14:45:26,Key.f24,Enter,down
005,2024-10-07 14:45:26,Key.f24,Enter,up
005,2024-10-07 14:45:31,Key.f23,nexttrack,down
005,2024-10-07 14:45:31,Key.f23,nexttrack,up
005,2024-10-07 14:45:35,Key.f23,nexttrack,down
005,2024-10-07 14:45:35,Key.f23,nexttrack,up
005,2024-10-07 14:45:39,Key.f23,nexttrack,down
005,2024-10-07 14:45:39,Key.f23,nexttrack,up
005,2024-10-07 14:45:42,Key.f23,nexttrack,down
005,2024-10-07 14:45:42,Key.f23,nexttrack,up
005,2024-10-07 14:45:46,Key.f23,nexttrack,down
005,2024-10-07 14:45:46,Key.f23,nexttrack,up
005,2024-10-07 14:45:54,Key.f23,nexttrack,down
005,2024-10-07 14:45:54,Key.f23,nexttrack,up
005,2024-10-07 14:46:03,Key.f22,playpause,down
005,2024-10-07 14:46:03,Key.f22,playpause,up
005,2024-10-07 16:51:59,Key.f22,playpause,down
005,2024-10-07 16:51:59,Key.f22,playpause,up
005,2024-10-07 16:52:24,Key.f23,nexttrack,down
005,2024-10-07 16:52:24,Key.f23,nexttrack,up
005,2024-10-07 16:52:48,Key.f23,nexttrack,down
005,2024-10-07 16:52:48,Key.f23,nexttrack,up
005,2024-10-07 16:52:58,Key.f24,Enter,down
005,2024-10-07 16:52:58,Key.f24,Enter,up
005,2024-10-07 16:53:38,Key.f23,nexttrack,down
005,2024-10-07 16:53:38,Key.f23,nexttrack,up
005,2024-10-07 16:53:39,Key.f23,nexttrack,down
005,2024-10-07 16:53:39,Key.f23,nexttrack,up
005,2024-10-07 16:53:42,Key.f23,nexttrack,down
005,2024-10-07 16:53:42,Key.f23,nexttrack,up
005,2024-10-07 16:54:26,Key.f23,nexttrack,down
005,2024-10-07 16:54:26,Key.f23,nexttrack,up
005,2024-10-07 16:54:57,Key.f23,nexttrack,down
005,2024-10-07 16:54:58,Key.f23,nexttrack,up
005,2024-10-07 16:54:59,Key.f23,nexttrack,down
005,2024-10-07 16:54:59,Key.f23,nexttrack,up
005,2024-10-07 16:55:01,Key.f23,nexttrack,down
005,2024-10-07 16:55:01,Key.f23,nexttrack,up
005,2024-10-07 16:55:03,Key.f23,nexttrack,down
005,2024-10-07 16:55:03,Key.f23,nexttrack,up
005,2024-10-07 17:00:17,Key.f22,playpause,down
005,2024-10-07 17:00:17,Key.f22,playpause,up
005,2024-10-07 17:00:17,Key.f22,playpause,down
005,2024-10-07 17:00:17,Key.f22,playpause,up
005,2024-10-07 17:08:46,Key.f23,nexttrack,down
005,2024-10-07 17:08:46,Key.f23,nexttrack,up
005,2024-10-07 17:10:01,Key.f23,nexttrack,down
005,2024-10-07 17:10:01,Key.f23,nexttrack,up
005,2024-10-07 17:11:31,Key.f23,nexttrack,down
005,2024-10-07 17:11:31,Key.f23,nexttrack,up
005,2024-10-07 17:16:15,Key.f23,nexttrack,down
005,2024-10-07 17:16:15,Key.f23,nexttrack,up
005,2024-10-07 17:16:18,Key.f23,nexttrack,down
005,2024-10-07 17:16:18,Key.f23,nexttrack,up
005,2024-10-07 17:19:01,Key.f22,playpause,down
005,2024-10-07 17:19:01,Key.f22,playpause,up
005,2024-10-07 17:19:02,Key.f22,playpause,down
005,2024-10-07 17:19:02,Key.f22,playpause,up
005,2024-10-07 17:19:04,Key.f23,nexttrack,down
005,2024-10-07 17:19:04,Key.f23,nexttrack,up
005,2024-10-07 17:19:24,Key.f23,nexttrack,down
005,2024-10-07 17:19:24,Key.f23,nexttrack,up
005,2024-10-07 17:20:00,Key.f23,nexttrack,down
005,2024-10-07 17:20:00,Key.f23,nexttrack,up
005,2024-10-07 17:23:19,Key.f22,playpause,down
005,2024-10-07 17:23:19,Key.f22,playpause,up
005,2024-10-07 17:23:20,Key.f22,playpause,down
005,2024-10-07 17:23:20,Key.f22,playpause,up
005,2024-10-07 17:26:22,Key.f22,playpause,down
005,2024-10-07 17:26:22,Key.f22,playpause,up
005,2024-10-07 17:26:22,Key.f22,playpause,down
005,2024-10-07 17:26:22,Key.f22,playpause,up
005,2024-10-07 17:26:28,Key.f23,nexttrack,down
005,2024-10-07 17:26:28,Key.f23,nexttrack,up
005,2024-10-07 17:26:39,Key.f23,nexttrack,down
005,2024-10-07 17:26:39,Key.f23,nexttrack,up
005,2024-10-07 17:30:33,Key.f22,playpause,down
005,2024-10-07 17:30:33,Key.f22,playpause,up
005,2024-10-07 17:30:33,Key.f22,playpause,down
005,2024-10-07 17:30:33,Key.f22,playpause,up
005,2024-10-07 17:30:34,Key.f23,nexttrack,down
005,2024-10-07 17:30:34,Key.f23,nexttrack,up
005,2024-10-07 17:30:38,Key.f23,nexttrack,down
005,2024-10-07 17:30:38,Key.f23,nexttrack,up
005,2024-10-07 17:31:59,Key.f24,Enter,down
005,2024-10-07 17:31:59,Key.f24,Enter,up
005,2024-10-07 17:33:27,Key.f24,Enter,down
005,2024-10-07 17:33:27,Key.f24,Enter,up
005,2024-10-07 17:34:13,Key.f24,Enter,down
005,2024-10-07 17:34:13,Key.f24,Enter,up
005,2024-10-07 17:34:21,Key.f23,nexttrack,down
005,2024-10-07 17:34:21,Key.f23,nexttrack,up
005,2024-10-07 17:34:24,Key.f23,nexttrack,down
005,2024-10-07 17:34:24,Key.f23,nexttrack,up
005,2024-10-07 17:38:06,Key.f22,playpause,down
005,2024-10-07 17:38:06,Key.f22,playpause,up
005,2024-10-07 17:38:06,Key.f22,playpause,down
005,2024-10-07 17:38:06,Key.f22,playpause,up
005,2024-10-07 17:38:07,Key.f23,nexttrack,down
005,2024-10-07 17:38:07,Key.f23,nexttrack,up
005,2024-10-07 17:38:37,Key.f23,nexttrack,down
005,2024-10-07 17:38:37,Key.f23,nexttrack,up
005,2024-10-07 17:39:05,Key.f23,nexttrack,down
005,2024-10-07 17:39:05,Key.f23,nexttrack,up
005,2024-10-07 17:39:58,Key.f23,nexttrack,down
005,2024-10-07 17:39:58,Key.f23,nexttrack,up
005,2024-10-07 17:40:30,Key.f23,nexttrack,down
005,2024-10-07 17:40:31,Key.f23,nexttrack,up
005,2024-10-07 17:40:35,Key.f22,playpause,down
005,2024-10-07 17:40:36,Key.f22,playpause,up
005,2024-10-07 17:40:38,Key.f22,playpause,down
005,2024-10-07 17:40:38,Key.f22,playpause,up
005,2024-10-07 17:41:03,exception,upload_csv_file,"HTTPSConnectionPool(host='pro.mi.ur.de', port=443): Max retries exceeded with url: /footmapper/upload (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x00000143DC0377F0>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))"
005,2024-10-07 17:44:39,Key.f22,playpause,down
005,2024-10-07 17:44:40,Key.f22,playpause,up
005,2024-10-07 17:47:35,Key.f23,nexttrack,down
005,2024-10-07 17:47:35,Key.f23,nexttrack,up
005,2024-10-07 17:48:07,Key.f23,nexttrack,down
005,2024-10-07 17:48:07,Key.f23,nexttrack,up
005,2024-10-07 17:51:20,Key.f22,playpause,down
005,2024-10-07 17:51:20,Key.f22,playpause,up
005,2024-10-07 17:51:20,Key.f22,playpause,down
005,2024-10-07 17:51:20,Key.f22,playpause,up
005,2024-10-07 17:52:03,Key.f23,nexttrack,down
005,2024-10-07 17:52:03,Key.f23,nexttrack,up
005,2024-10-07 17:52:06,Key.f23,nexttrack,down
005,2024-10-07 17:52:06,Key.f23,nexttrack,up
005,2024-10-07 17:55:58,Key.f23,nexttrack,down
005,2024-10-07 17:55:58,Key.f23,nexttrack,up
005,2024-10-07 17:58:28,Key.f23,nexttrack,down
005,2024-10-07 17:58:29,Key.f23,nexttrack,up
005,2024-10-07 17:58:35,Key.f23,nexttrack,down
005,2024-10-07 17:58:35,Key.f23,nexttrack,up
005,2024-10-07 17:58:38,Key.f23,nexttrack,down
005,2024-10-07 17:58:38,Key.f23,nexttrack,up
005,2024-10-07 17:58:40,Key.f23,nexttrack,down
005,2024-10-07 17:58:40,Key.f23,nexttrack,up
005,2024-10-07 17:58:48,Key.f23,nexttrack,down
005,2024-10-07 17:58:48,Key.f23,nexttrack,up
005,2024-10-07 17:58:51,Key.f23,nexttrack,down
005,2024-10-07 17:58:51,Key.f23,nexttrack,up
005,2024-10-07 17:58:55,Key.f23,nexttrack,down
005,2024-10-07 17:58:55,Key.f23,nexttrack,up
005,2024-10-07 17:58:57,Key.f23,nexttrack,down
005,2024-10-07 17:58:57,Key.f23,nexttrack,up
005,2024-10-07 17:58:59,Key.f23,nexttrack,down
005,2024-10-07 17:58:59,Key.f23,nexttrack,up
005,2024-10-07 17:59:39,key_count,upload_csv_files,1064
005,2024-10-07 17:59:39,success,upload_csv_file,005_20241007_114106_key_events_20241007_175939_exited.csv
005,2024-10-07 19:07:22,user_id,005,mapping
005,2024-10-07 19:07:22,input_1,playpause,mapping
005,2024-10-07 19:07:22,input_2,nexttrack,mapping
005,2024-10-07 19:07:22,input_3,Enter,mapping
005,2024-10-07 19:19:13,key_count,upload_csv_files,763
005,2024-10-07 19:19:13,success,upload_csv_file,005_20241007_190719_key_events_20241007_191913_exited.csv
