user_id,timestamp,key,mapped_to,event,filename
10,2024-10-22 23:09:40,key_count,upload_csv_files,2443,010_20241022_184543_key_events.csv
10,2024-10-23 18:32:56,key_count,upload_csv_files,1247,010_20241023_173255_key_events.csv
10,2024-10-23 19:32:56,key_count,upload_csv_files,0,010_20241023_173255_key_events.csv
10,2024-10-23 20:32:56,key_count,upload_csv_files,0,010_20241023_173255_key_events.csv
10,2024-10-23 21:32:57,key_count,upload_csv_files,42,010_20241023_173255_key_events.csv
10,2024-10-23 22:32:57,key_count,upload_csv_files,6156,010_20241023_173255_key_events.csv
10,2024-10-23 22:34:02,key_count,upload_csv_files,92,010_20241023_173255_key_events.csv
10,2024-10-24 22:44:02,key_count,upload_csv_files,4841,010_20241024_214401_key_events.csv
10,2024-10-24 23:06:01,key_count,upload_csv_files,1344,010_20241024_214401_key_events.csv
10,2024-10-25 15:14:22,key_count,upload_csv_files,4146,010_20241025_141421_key_events.csv
10,2024-10-25 16:14:22,key_count,upload_csv_files,159,010_20241025_141421_key_events.csv
10,2024-10-25 17:14:22,key_count,upload_csv_files,508,010_20241025_141421_key_events.csv
10,2024-10-25 18:01:22,key_count,upload_csv_files,2503,010_20241025_141421_key_events.csv
11,2024-10-21 23:48:24,key_count,upload_csv_files,177,011_20241021_100531_key_events.csv
11,2024-10-22 00:48:24,key_count,upload_csv_files,2,011_20241021_100531_key_events.csv
11,2024-10-22 01:48:26,key_count,upload_csv_files,85,011_20241021_100531_key_events.csv
11,2024-10-22 02:27:04,key_count,upload_csv_files,46,011_20241021_100531_key_events.csv
11,2024-10-22 17:00:27,key_count,upload_csv_files,43,011_20241022_160026_key_events.csv
11,2024-10-22 18:00:27,key_count,upload_csv_files,5,011_20241022_160026_key_events.csv
11,2024-10-22 19:00:27,key_count,upload_csv_files,57,011_20241022_160026_key_events.csv
11,2024-10-22 20:00:27,key_count,upload_csv_files,173,011_20241022_160026_key_events.csv
11,2024-10-22 21:00:29,key_count,upload_csv_files,79,011_20241022_160026_key_events.csv
11,2024-10-22 22:00:30,key_count,upload_csv_files,2707,011_20241022_160026_key_events.csv
11,2024-10-22 23:00:30,key_count,upload_csv_files,1250,011_20241022_160026_key_events.csv
11,2024-10-23 00:00:30,key_count,upload_csv_files,16,011_20241022_160026_key_events.csv
11,2024-10-23 01:00:30,key_count,upload_csv_files,2230,011_20241022_160026_key_events.csv
11,2024-10-23 01:34:15,key_count,upload_csv_files,844,011_20241022_160026_key_events.csv
11,2024-10-23 20:00:51,key_count,upload_csv_files,38,011_20241023_190050_key_events.csv
11,2024-10-23 21:00:51,key_count,upload_csv_files,307,011_20241023_190050_key_events.csv
11,2024-10-23 22:00:51,key_count,upload_csv_files,880,011_20241023_190050_key_events.csv
11,2024-10-23 23:00:53,key_count,upload_csv_files,1667,011_20241023_190050_key_events.csv
11,2024-10-24 00:00:54,key_count,upload_csv_files,59,011_20241023_190050_key_events.csv
11,2024-10-24 01:00:54,key_count,upload_csv_files,384,011_20241023_190050_key_events.csv
11,2024-10-24 02:00:54,key_count,upload_csv_files,315,011_20241023_190050_key_events.csv
11,2024-10-24 03:00:55,key_count,upload_csv_files,383,011_20241023_190050_key_events.csv
11,2024-10-24 04:00:55,key_count,upload_csv_files,296,011_20241023_190050_key_events.csv
11,2024-10-24 04:01:16,key_count,upload_csv_files,0,011_20241023_190050_key_events.csv
11,2024-10-24 20:58:32,key_count,upload_csv_files,102,011_20241024_195832_key_events.csv
11,2024-10-24 21:58:33,key_count,upload_csv_files,766,011_20241024_195832_key_events.csv
11,2024-10-24 22:58:33,key_count,upload_csv_files,153,011_20241024_195832_key_events.csv
11,2024-10-24 23:58:33,key_count,upload_csv_files,408,011_20241024_195832_key_events.csv
11,2024-10-25 00:58:33,key_count,upload_csv_files,373,011_20241024_195832_key_events.csv
11,2024-10-25 01:58:34,key_count,upload_csv_files,59,011_20241024_195832_key_events.csv
11,2024-10-25 02:58:34,key_count,upload_csv_files,10,011_20241024_195832_key_events.csv
11,2024-10-25 03:58:34,key_count,upload_csv_files,156,011_20241024_195832_key_events.csv
11,2024-10-25 04:58:35,key_count,upload_csv_files,272,011_20241024_195832_key_events.csv
11,2024-10-25 05:38:28,key_count,upload_csv_files,1,011_20241024_195832_key_events.csv
11,2024-10-25 13:55:44,key_count,upload_csv_files,35,011_20241025_131404_key_events.csv
12,2024-10-21 11:38:21,key_count,upload_csv_files,990,012_20241021_103826_key_events.csv
12,2024-10-21 15:20:35,key_count,upload_csv_files,816,012_20241021_103826_key_events.csv
12,2024-10-21 16:20:35,key_count,upload_csv_files,1247,012_20241021_103826_key_events.csv
12,2024-10-21 17:20:35,key_count,upload_csv_files,901,012_20241021_103826_key_events.csv
12,2024-10-21 17:37:37,key_count,upload_csv_files,336,012_20241021_103826_key_events.csv
12,2024-10-22 10:15:24,key_count,upload_csv_files,2031,012_20241022_091527_key_events.csv
12,2024-10-22 11:15:24,key_count,upload_csv_files,406,012_20241022_091527_key_events.csv
12,2024-10-22 11:21:21,key_count,upload_csv_files,83,012_20241022_091527_key_events.csv
12,2024-10-22 14:58:25,key_count,upload_csv_files,1065,012_20241022_091527_key_events.csv
12,2024-10-22 16:15:01,key_count,upload_csv_files,2218,012_20241022_091527_key_events.csv
12,2024-10-22 20:01:07,key_count,upload_csv_files,3027,012_20241022_091527_key_events.csv
12,2024-10-22 21:01:08,key_count,upload_csv_files,2777,012_20241022_091527_key_events.csv
12,2024-10-22 21:49:46,key_count,upload_csv_files,4180,012_20241022_091527_key_events.csv
12,2024-10-23 10:14:08,key_count,upload_csv_files,779,012_20241023_091408_key_events.csv
12,2024-10-23 12:48:37,key_count,upload_csv_files,183,012_20241023_091408_key_events.csv
12,2024-10-23 14:20:02,key_count,upload_csv_files,3104,012_20241023_091408_key_events.csv
12,2024-10-23 15:22:01,key_count,upload_csv_files,1725,012_20241023_091408_key_events.csv
12,2024-10-23 16:28:35,key_count,upload_csv_files,432,012_20241023_091408_key_events.csv
12,2024-10-23 19:33:47,key_count,upload_csv_files,223,012_20241023_091408_key_events.csv
12,2024-10-24 09:29:16,key_count,upload_csv_files,2,012_20241023_091408_key_events.csv
12,2024-10-24 13:32:39,key_count,upload_csv_files,1713,012_20241024_121508_key_events.csv
12,2024-10-24 14:32:39,key_count,upload_csv_files,176,012_20241024_121508_key_events.csv
12,2024-10-24 16:05:58,key_count,upload_csv_files,1222,012_20241024_121508_key_events.csv
12,2024-10-24 17:05:58,key_count,upload_csv_files,54,012_20241024_121508_key_events.csv
12,2024-10-24 17:47:36,key_count,upload_csv_files,137,012_20241024_121508_key_events.csv
12,2024-10-25 10:01:17,key_count,upload_csv_files,600,012_20241025_090117_key_events.csv
12,2024-10-25 12:39:38,key_count,upload_csv_files,1075,012_20241025_090117_key_events.csv
12,2024-10-25 13:39:38,key_count,upload_csv_files,1612,012_20241025_090117_key_events.csv
12,2024-10-25 14:39:38,key_count,upload_csv_files,344,012_20241025_090117_key_events.csv
12,2024-10-25 16:17:09,key_count,upload_csv_files,537,012_20241025_090117_key_events.csv
