user_id,timestamp,key,mapped_to,event,filename
2,2024-10-02 10:21:43,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 10:21:43,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 10:21:43,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 10:21:43,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 10:21:43,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 10:21:44,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 10:21:44,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 10:21:44,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 10:21:44,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 10:21:44,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 10:21:44,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 10:21:44,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 10:21:44,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 10:21:44,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 10:21:45,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 10:21:45,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 10:21:45,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 10:21:45,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 10:21:45,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 10:21:45,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 10:21:45,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 10:21:45,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 10:21:45,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 10:21:46,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 10:21:46,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 10:21:46,Key.f23,Alt,up,002_20241002_090331_key_events.csv
2,2024-10-02 11:25:58,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:25:59,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:25:59,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:25:59,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:25:59,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:25:59,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:25:59,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:25:59,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:25:59,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:00,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:00,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:00,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:00,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:00,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:00,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:00,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:00,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:00,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:01,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:01,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:01,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:01,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:01,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:01,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:01,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:01,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:01,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:02,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:02,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:02,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:02,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:02,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:02,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:02,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:02,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:02,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:03,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:03,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:03,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:03,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:03,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:03,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:03,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:03,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:03,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:04,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:04,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:04,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:04,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:04,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:04,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:04,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:04,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:04,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:05,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:05,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:05,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:05,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:05,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:05,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:05,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:05,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:05,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:06,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:06,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:06,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:06,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:06,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:06,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:06,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:06,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:06,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:07,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:07,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:07,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:07,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:07,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:07,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:07,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:07,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:07,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:08,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:08,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:08,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:08,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:08,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:08,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:08,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:08,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:08,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:09,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:09,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:09,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:09,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:09,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:09,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:09,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:09,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:09,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:09,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:10,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:10,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:10,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:10,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:10,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:10,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:10,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:10,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:10,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:11,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:11,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:11,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:11,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:11,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:11,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:11,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:11,Key.f23,Alt,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:26:11,Key.f23,Alt,up,002_20241002_090331_key_events.csv
2,2024-10-02 11:32:40,Key.f23,Ctrl+i,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:32:40,Key.f23,Ctrl+i,up,002_20241002_090331_key_events.csv
2,2024-10-02 11:32:46,Key.f23,Ctrl+i,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:32:47,Key.f23,Ctrl+i,up,002_20241002_090331_key_events.csv
2,2024-10-02 11:32:49,Key.f23,Ctrl+i,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:32:49,Key.f23,Ctrl+i,up,002_20241002_090331_key_events.csv
2,2024-10-02 11:32:52,Key.f23,Ctrl+i,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:32:52,Key.f23,Ctrl+i,up,002_20241002_090331_key_events.csv
2,2024-10-02 11:32:57,Key.f23,Ctrl+i,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:32:57,Key.f23,Ctrl+i,up,002_20241002_090331_key_events.csv
2,2024-10-02 11:33:01,Key.f23,Ctrl+i,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:33:01,Key.f23,Ctrl+i,up,002_20241002_090331_key_events.csv
2,2024-10-02 11:33:03,Key.f23,Ctrl+i,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:33:03,Key.f23,Ctrl+i,up,002_20241002_090331_key_events.csv
2,2024-10-02 11:33:09,Key.f23,Ctrl+i,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:33:09,Key.f23,Ctrl+i,up,002_20241002_090331_key_events.csv
2,2024-10-02 11:33:25,Key.f23,Ctrl+i,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:33:25,Key.f23,Ctrl+i,up,002_20241002_090331_key_events.csv
2,2024-10-02 11:34:13,Key.f23,Ctrl+i,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:34:13,Key.f23,Ctrl+i,up,002_20241002_090331_key_events.csv
2,2024-10-02 11:39:29,Key.f23,Ctrl+Shift+7,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:39:29,Key.f23,Ctrl+Shift+7,up,002_20241002_090331_key_events.csv
2,2024-10-02 11:39:30,Key.f23,Ctrl+Shift+7,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:39:30,Key.f23,Ctrl+Shift+7,up,002_20241002_090331_key_events.csv
2,2024-10-02 11:44:48,Key.f23,Ctrl+Shift+7,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:44:48,Key.f23,Ctrl+Shift+7,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:44:48,Key.f23,Ctrl+Shift+7,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:44:49,Key.f23,Ctrl+Shift+7,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:44:49,Key.f23,Ctrl+Shift+7,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:44:49,Key.f23,Ctrl+Shift+7,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:44:49,Key.f23,Ctrl+Shift+7,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:44:49,Key.f23,Ctrl+Shift+7,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:44:49,Key.f23,Ctrl+Shift+7,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:44:49,Key.f23,Ctrl+Shift+7,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:44:49,Key.f23,Ctrl+Shift+7,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:44:49,Key.f23,Ctrl+Shift+7,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:44:50,Key.f23,Ctrl+Shift+7,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:44:50,Key.f23,Ctrl+Shift+7,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:44:50,Key.f23,Ctrl+Shift+7,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:44:50,Key.f23,Ctrl+Shift+7,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:44:50,Key.f23,Ctrl+Shift+7,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:44:50,Key.f23,Ctrl+Shift+7,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:44:50,Key.f23,Ctrl+Shift+7,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:44:50,Key.f23,Ctrl+Shift+7,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:44:50,Key.f23,Ctrl+Shift+7,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:44:51,Key.f23,Ctrl+Shift+7,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:44:51,Key.f23,Ctrl+Shift+7,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:44:51,Key.f23,Ctrl+Shift+7,down,002_20241002_090331_key_events.csv
2,2024-10-02 11:44:51,Key.f23,Ctrl+Shift+7,up,002_20241002_090331_key_events.csv
2,2024-10-02 13:27:04,Key.f23,Ctrl+Shift+7,down,002_20241002_090331_key_events.csv
2,2024-10-02 13:27:04,Key.f23,Ctrl+Shift+7,up,002_20241002_090331_key_events.csv
2,2024-10-02 13:27:05,Key.f23,Ctrl+Shift+7,down,002_20241002_090331_key_events.csv
2,2024-10-02 13:27:05,Key.f23,Ctrl+Shift+7,up,002_20241002_090331_key_events.csv
2,2024-10-02 13:27:06,Key.f23,Ctrl+Shift+7,down,002_20241002_090331_key_events.csv
2,2024-10-02 13:27:06,Key.f23,Ctrl+Shift+7,up,002_20241002_090331_key_events.csv
2,2024-10-03 09:15:06,Key.f23,Ctrl+Shift+7,down,002_20241003_085212_key_events.csv
2,2024-10-03 09:15:06,Key.f23,Ctrl+Shift+7,up,002_20241003_085212_key_events.csv
2,2024-10-03 09:40:06,Key.f23,Ctrl+Shift+7,down,002_20241003_085212_key_events.csv
2,2024-10-03 09:40:06,Key.f23,Ctrl+Shift+7,up,002_20241003_085212_key_events.csv
2,2024-10-03 11:11:54,Key.f23,Ctrl+Shift+7,down,002_20241003_085212_key_events.csv
2,2024-10-03 11:11:54,Key.f23,Ctrl+Shift+7,up,002_20241003_085212_key_events.csv
2,2024-10-03 12:16:38,Key.f23,Ctrl+Shift+7,down,002_20241003_085212_key_events.csv
2,2024-10-03 12:16:38,Key.f23,Ctrl+Shift+7,up,002_20241003_085212_key_events.csv
2,2024-10-03 17:27:37,Key.f23,Ctrl+Shift+7,down,002_20241003_085212_key_events.csv
2,2024-10-03 17:27:37,Key.f23,Ctrl+Shift+7,up,002_20241003_085212_key_events.csv
2,2024-10-03 17:29:24,Key.f23,Ctrl+Shift+7,down,002_20241003_085212_key_events.csv
2,2024-10-03 17:29:24,Key.f23,Ctrl+Shift+7,up,002_20241003_085212_key_events.csv
2,2024-10-04 09:11:33,Key.f23,Ctrl+Shift+7,down,002_20241004_085011_key_events.csv
2,2024-10-04 09:11:33,Key.f23,Ctrl+Shift+7,up,002_20241004_085011_key_events.csv
2,2024-10-04 09:12:47,Key.f23,Ctrl+Shift+7,down,002_20241004_085011_key_events.csv
2,2024-10-04 09:12:47,Key.f23,Ctrl+Shift+7,up,002_20241004_085011_key_events.csv
2,2024-10-04 13:03:19,Key.f23,Ctrl+Shift+7,down,002_20241004_085011_key_events.csv
2,2024-10-04 13:03:19,Key.f23,Ctrl+Shift+7,up,002_20241004_085011_key_events.csv
2,2024-10-04 13:03:37,Key.f23,Ctrl+Shift+7,down,002_20241004_085011_key_events.csv
2,2024-10-04 13:03:37,Key.f23,Ctrl+Shift+7,up,002_20241004_085011_key_events.csv
3,2024-09-30 10:18:51,Key.f23,Ctrl+Tab,down,003_20240930_100543_key_events.csv
3,2024-09-30 10:18:52,Key.f23,Ctrl+Tab,up,003_20240930_100543_key_events.csv
3,2024-09-30 10:18:52,Key.f23,Ctrl+Tab,down,003_20240930_100543_key_events.csv
3,2024-09-30 10:18:52,Key.f23,Ctrl+Tab,up,003_20240930_100543_key_events.csv
3,2024-09-30 10:18:53,Key.f23,Ctrl+Tab,down,003_20240930_100543_key_events.csv
3,2024-09-30 10:18:53,Key.f23,Ctrl+Tab,up,003_20240930_100543_key_events.csv
3,2024-09-30 10:18:54,Key.f23,Ctrl+Tab,down,003_20240930_100543_key_events.csv
3,2024-09-30 10:18:54,Key.f23,Ctrl+Tab,up,003_20240930_100543_key_events.csv
3,2024-09-30 10:18:54,Key.f23,Ctrl+Tab,down,003_20240930_100543_key_events.csv
3,2024-09-30 10:18:54,Key.f23,Ctrl+Tab,up,003_20240930_100543_key_events.csv
3,2024-09-30 10:18:55,Key.f23,Ctrl+Tab,down,003_20240930_100543_key_events.csv
3,2024-09-30 10:18:55,Key.f23,Ctrl+Tab,up,003_20240930_100543_key_events.csv
3,2024-09-30 10:18:55,Key.f23,Ctrl+Tab,down,003_20240930_100543_key_events.csv
3,2024-09-30 10:18:55,Key.f23,Ctrl+Tab,up,003_20240930_100543_key_events.csv
3,2024-09-30 10:18:55,Key.f23,Ctrl+Tab,down,003_20240930_100543_key_events.csv
3,2024-09-30 10:18:55,Key.f23,Ctrl+Tab,up,003_20240930_100543_key_events.csv
3,2024-09-30 10:18:56,Key.f23,Ctrl+Tab,down,003_20240930_100543_key_events.csv
3,2024-09-30 10:18:56,Key.f23,Ctrl+Tab,up,003_20240930_100543_key_events.csv
3,2024-09-30 10:18:56,Key.f23,Ctrl+Tab,down,003_20240930_100543_key_events.csv
3,2024-09-30 10:18:56,Key.f23,Ctrl+Tab,up,003_20240930_100543_key_events.csv
3,2024-09-30 10:18:57,Key.f23,Ctrl+Tab,down,003_20240930_100543_key_events.csv
3,2024-09-30 10:18:57,Key.f23,Ctrl+Tab,up,003_20240930_100543_key_events.csv
3,2024-09-30 10:18:58,Key.f23,Ctrl+Tab,down,003_20240930_100543_key_events.csv
3,2024-09-30 10:18:58,Key.f23,Ctrl+Tab,up,003_20240930_100543_key_events.csv
3,2024-09-30 10:18:58,Key.f23,Ctrl+Tab,down,003_20240930_100543_key_events.csv
3,2024-09-30 10:18:58,Key.f23,Ctrl+Tab,up,003_20240930_100543_key_events.csv
3,2024-09-30 10:18:59,Key.f23,Ctrl+Tab,down,003_20240930_100543_key_events.csv
3,2024-09-30 10:18:59,Key.f23,Ctrl+Tab,up,003_20240930_100543_key_events.csv
3,2024-09-30 10:19:00,Key.f23,Ctrl+Tab,down,003_20240930_100543_key_events.csv
3,2024-09-30 10:19:00,Key.f23,Ctrl+Tab,up,003_20240930_100543_key_events.csv
3,2024-09-30 10:19:00,Key.f23,Ctrl+Tab,down,003_20240930_100543_key_events.csv
3,2024-09-30 10:19:00,Key.f23,Ctrl+Tab,up,003_20240930_100543_key_events.csv
3,2024-09-30 10:19:01,Key.f23,Ctrl+Tab,down,003_20240930_100543_key_events.csv
3,2024-09-30 10:19:01,Key.f23,Ctrl+Tab,up,003_20240930_100543_key_events.csv
3,2024-09-30 10:19:02,Key.f23,Ctrl+Tab,down,003_20240930_100543_key_events.csv
3,2024-09-30 10:19:02,Key.f23,Ctrl+Tab,up,003_20240930_100543_key_events.csv
3,2024-09-30 10:19:02,Key.f23,Ctrl+Tab,down,003_20240930_100543_key_events.csv
3,2024-09-30 10:19:02,Key.f23,Ctrl+Tab,up,003_20240930_100543_key_events.csv
3,2024-09-30 10:19:03,Key.f23,Ctrl+Tab,down,003_20240930_100543_key_events.csv
3,2024-09-30 10:19:03,Key.f23,Ctrl+Tab,up,003_20240930_100543_key_events.csv
3,2024-09-30 10:33:11,Key.f23,Ctrl+Tab,down,003_20240930_100543_key_events.csv
3,2024-09-30 10:33:11,Key.f23,Ctrl+Tab,up,003_20240930_100543_key_events.csv
3,2024-09-30 10:33:11,Key.f23,Ctrl+Tab,down,003_20240930_100543_key_events.csv
3,2024-09-30 10:33:11,Key.f23,Ctrl+Tab,up,003_20240930_100543_key_events.csv
3,2024-09-30 10:33:17,Key.f23,Ctrl+Tab,down,003_20240930_100543_key_events.csv
3,2024-09-30 10:33:17,Key.f23,Ctrl+Tab,up,003_20240930_100543_key_events.csv
3,2024-09-30 10:33:18,Key.f23,Ctrl+Tab,down,003_20240930_100543_key_events.csv
3,2024-09-30 10:33:18,Key.f23,Ctrl+Tab,up,003_20240930_100543_key_events.csv
3,2024-09-30 10:33:34,Key.f23,Ctrl+Tab,down,003_20240930_100543_key_events.csv
3,2024-09-30 10:33:34,Key.f23,Ctrl+Tab,up,003_20240930_100543_key_events.csv
3,2024-09-30 10:33:35,Key.f23,Ctrl+Tab,down,003_20240930_100543_key_events.csv
3,2024-09-30 10:33:35,Key.f23,Ctrl+Tab,up,003_20240930_100543_key_events.csv
3,2024-09-30 10:33:35,Key.f23,Ctrl+Tab,down,003_20240930_100543_key_events.csv
3,2024-09-30 10:33:36,Key.f23,Ctrl+Tab,up,003_20240930_100543_key_events.csv
3,2024-09-30 10:33:36,Key.f23,Ctrl+Tab,down,003_20240930_100543_key_events.csv
3,2024-09-30 10:33:36,Key.f23,Ctrl+Tab,up,003_20240930_100543_key_events.csv
3,2024-09-30 10:33:37,Key.f23,Ctrl+Tab,down,003_20240930_100543_key_events.csv
3,2024-09-30 10:33:37,Key.f23,Ctrl+Tab,up,003_20240930_100543_key_events.csv
3,2024-09-30 10:33:52,Key.f23,Ctrl+Tab,down,003_20240930_100543_key_events.csv
3,2024-09-30 10:33:52,Key.f23,Ctrl+Tab,up,003_20240930_100543_key_events.csv
3,2024-09-30 10:33:53,Key.f23,Ctrl+Tab,down,003_20240930_100543_key_events.csv
3,2024-09-30 10:33:54,Key.f23,Ctrl+Tab,down,003_20240930_100543_key_events.csv
3,2024-09-30 10:33:54,Key.f23,Ctrl+Tab,down,003_20240930_100543_key_events.csv
3,2024-09-30 10:33:54,Key.f23,Ctrl+Tab,up,003_20240930_100543_key_events.csv
3,2024-09-30 10:33:55,Key.f23,Ctrl+Tab,down,003_20240930_100543_key_events.csv
3,2024-09-30 10:33:55,Key.f23,Ctrl+Tab,up,003_20240930_100543_key_events.csv
3,2024-09-30 10:33:57,Key.f23,Ctrl+Tab,down,003_20240930_100543_key_events.csv
3,2024-09-30 10:33:57,Key.f23,Ctrl+Tab,up,003_20240930_100543_key_events.csv
3,2024-09-30 10:34:04,Key.f23,Ctrl+Tab,down,003_20240930_100543_key_events.csv
3,2024-09-30 10:34:04,Key.f23,Ctrl+Tab,up,003_20240930_100543_key_events.csv
3,2024-09-30 10:34:04,Key.f23,Ctrl+Tab,down,003_20240930_100543_key_events.csv
3,2024-09-30 10:34:04,Key.f23,Ctrl+Tab,up,003_20240930_100543_key_events.csv
3,2024-09-30 10:34:05,Key.f23,Ctrl+Tab,down,003_20240930_100543_key_events.csv
3,2024-09-30 10:34:05,Key.f23,Ctrl+Tab,up,003_20240930_100543_key_events.csv
3,2024-09-30 10:34:05,Key.f23,Ctrl+Tab,down,003_20240930_100543_key_events.csv
3,2024-09-30 10:34:05,Key.f23,Ctrl+Tab,up,003_20240930_100543_key_events.csv
3,2024-09-30 10:34:05,Key.f23,Ctrl+Tab,down,003_20240930_100543_key_events.csv
3,2024-09-30 10:34:05,Key.f23,Ctrl+Tab,up,003_20240930_100543_key_events.csv
3,2024-09-30 10:54:15,Key.f23,Ctrl+Tab,down,003_20240930_100543_key_events.csv
3,2024-09-30 10:54:15,Key.f23,Ctrl+Tab,up,003_20240930_100543_key_events.csv
3,2024-09-30 10:54:17,Key.f23,Ctrl+Tab,down,003_20240930_100543_key_events.csv
3,2024-09-30 10:54:17,Key.f23,Ctrl+Tab,up,003_20240930_100543_key_events.csv
